43c0d74e2d8583b3ef785f37685d580c,2013-06-28 22:25:45,500876410,1305843867,0
43c0d74e2d8583b3ef785f37685d580c,2013-06-28 22:26:40,500876410,552423744,1
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,7611242,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,505808721,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,5307455,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,9114390,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,575761503,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,5305982,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,620500306,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,5304707,0
743c681a00bca5487b127e8c971f8a1d,2013-06-28 23:01:36,5300890,702903833,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,1410563,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,7611242,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,1409604,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,7604702,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,5311246,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,602503871,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,1318201589,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,5303185,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:02:24,1410079,100000226455500,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:03:35,1410079,1410563,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:03:35,1410079,1562550149,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:03:37,1410079,1562550149,0
45e05e29507e33559811a4ce31ef63f1,2013-06-28 23:03:41,1410079,1409604,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,7611242,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,505808721,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,5307455,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,9114390,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,575761503,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,5305982,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,620500306,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,5304707,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:08,5300890,702903833,0
2ff0beb30536311681870b891e2a453d,2013-06-28 23:08:31,5300890,1410079,1
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,7611242,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,505808721,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,5307455,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,9114390,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,575761503,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,5305982,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,620500306,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,5304707,0
adf3b0db8683b92c19e2b769947a6eab,2013-06-29 01:10:54,5300890,702903833,0
bc27e97ab1a09579a933c0cb25036fc7,2013-06-29 16:37:40,100005022126470,500876410,0
f3814c540287290a7b46ff2ca75e8d7e,2013-06-29 17:25:35,100005022126470,500876410,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,7611242,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,505808721,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,5307455,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,9114390,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,5305982,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,575761503,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,620500306,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,5304707,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:40:59,5300890,702903833,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:10,5300890,7611242,1
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,505808721,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,5307455,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,9114390,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,575761503,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,5305982,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,620500306,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,5304707,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,702903833,0
e0820a15edc029e7d9856f4b3b2a1708,2013-06-29 19:42:37,5300890,501528860,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:24,5306532,1226168461,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:24,5306532,1727157489,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:24,5306532,767534046,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:24,5306532,712437941,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:24,5306532,5702766,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:25,5306532,1433280114,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:25,5306532,1401639,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:25,5306532,1318201589,0
71fbaeb6709366fd3ea8a429ba4ecbbb,2013-06-29 21:57:25,5306532,5706059,0
ce8069207c02c8f5f7320cbfaaaffed5,2013-06-30 06:08:40,500876410,44702033,0
ce8069207c02c8f5f7320cbfaaaffed5,2013-06-30 06:08:41,500876410,666583696,0
ce8069207c02c8f5f7320cbfaaaffed5,2013-06-30 06:08:41,500876410,634798429,0
ce8069207c02c8f5f7320cbfaaaffed5,2013-06-30 06:08:42,500876410,660575994,0
ce8069207c02c8f5f7320cbfaaaffed5,2013-06-30 06:08:42,500876410,44702016,0
ce8069207c02c8f5f7320cbfaaaffed5,2013-06-30 06:08:42,500876410,1258547306,0
ce8069207c02c8f5f7320cbfaaaffed5,2013-06-30 06:08:42,500876410,1305843867,0
